,backend_mode,qaoa_variant,param_initialization,depth,warm_start,vertexcover,graph_size,graph_name,time_elapsed,quantum_func_evals,ratio,quantum_solution,quantum_obj_value,classic_solution,classic_value,final_params,percent_measure_optimal
10,noisy_sampling,multiangle,gaussian,4,False,True,7,>>graph6<<Fm~]w,8837.563515901566,2301,1.0,"[1, 1, 0, 1, 1, 0, 1]",5,"[1.0, 0, 0, 1.0, 1.0, 1.0, 1.0]",5.0,"[3.96468463 4.25696225 3.21861519 2.93734592 4.03505652 3.10981083
 3.33535421 3.1216806  3.35745295 4.41659098 3.29650907 2.97495495
 4.44842357 3.99828066 3.52920761 4.48017935 3.38436015 4.02952739
 3.66623248 3.14531343 3.28306952 2.86179608 3.93735661 4.07382414
 1.55505451 1.42039913 1.67152979 1.53526854 1.52855257 1.3244372
 1.50580795 3.01174826 3.13559331 3.46716473 3.44765716 3.61689724
 3.29280663 4.53198932 3.43997506 3.09645831 4.24248789 2.95344802
 2.85312367 3.24767136 3.28683098 3.24000647 4.38237738 3.13857954
 2.74621073 3.05439883 2.96529581 3.34459356 3.29955526 3.40006166
 3.18506649 1.46119757 1.58206333 1.54657926 1.24863037 1.58676269
 1.65964746 1.36910879 2.93356267 3.25745181 3.19351119 3.19370349
 3.18115153 3.33924659 2.66676288 3.11242755 3.48436436 4.29327369
 3.33603232 3.34607294 3.27127682 3.37559897 3.19534846 3.08425442
 3.45983053 3.27564199 3.33279651 3.49229066 3.13978061 3.36722123
 3.15220716 2.9632598  1.64935024 1.71139108 1.54652879 1.53293824
 1.63094075 1.64696091 1.67564112 3.37051762 3.12412354 3.1680793
 3.14662773 3.06925699 3.19364384 3.42566672 3.40199829 3.23867815
 3.18516371 2.91464222 3.1420705  3.06648668 3.26551078 3.32395412
 2.8719124  2.97089405 3.35214284 3.24231118 3.38338034 3.26834642
 2.97296853 3.37392044 3.25254987 1.48654041 1.69646322 1.6280904
 1.69083934 1.57399525 1.7174244  1.91219678]",0.11479999999999999
11,noisy_sampling,multiangle,gaussian,4,False,True,9,>>graph6<<Hm~]x^^,13122.109093666077,3168,1.7142857142857142,"[0, 1, 0, 1, 0, 1, 1, 1, 1]",12,"[0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0, 1.0]",7.0,"[3.1066452  3.99953811 2.46310569 3.32183575 3.11054421 4.43108926
 2.85317159 4.39673369 3.51614309 3.10242544 3.16944288 3.08008562
 3.93565917 3.39041227 4.27435161 3.37757592 4.03348695 3.07657024
 2.88160336 3.35177946 3.27030484 3.01510161 3.02364889 3.38822069
 2.6753307  3.28740251 2.81192706 3.24842507 3.13152462 3.41685867
 3.80015698 2.88725334 3.15291683 2.94962688 3.14972254 3.19759139
 3.11402319 1.76258248 1.55665609 1.4614791  1.61588141 1.47277505
 2.07913337 1.67586997 1.68768139 1.51144923 3.17494909 3.19908586
 2.77682721 2.99857994 3.06379939 3.1624377  3.26459006 3.14919175
 3.35203868 3.10124224 2.62724618 3.08023515 3.22447711 2.769305
 3.22165466 4.31872951 3.35819063 2.4708218  2.86929109 3.54435131
 3.30693942 3.00495418 3.18107282 3.03152633 2.52978538 2.94970185
 3.20772389 3.50813144 2.83569377 2.91109255 3.39031249 3.04379626
 3.11324522 2.92530332 3.18738248 3.14284723 3.00024664 1.53869758
 1.64172764 1.33071903 1.48381941 1.58537085 1.50685805 1.62740848
 1.54629764 1.63439474 3.0689181  3.40398205 3.37978402 3.33089836
 4.41786379 2.62934682 3.89687794 3.09528651 2.66757508 3.14630257
 3.48362929 3.16679249 4.04675299 3.4635744  3.08872377 3.17518936
 3.12220892 3.22780653 3.3021478  2.98423037 3.12839134 3.59585203
 3.25443065 3.16796885 3.08569947 2.93802498 2.85599549 3.30009314
 3.05076477 2.81948471 4.20007657 3.37608903 3.1348288  3.01245367
 3.92436101 3.3942405  3.97869785 1.62178876 1.8285816  1.5160836
 1.6070671  1.52182582 1.44287099 1.50328327 1.17598355 1.53075071
 3.44553895 3.02716813 3.1206707  3.14505247 3.48379518 3.11233715
 2.98362311 2.95255681 2.95168354 3.46266236 3.13271519 4.04905767
 3.10092307 3.13579035 3.219306   3.33868977 4.15551579 3.31610626
 3.87624246 3.45297851 3.45857396 3.61114621 3.63545469 3.32334126
 2.77910025 3.44388051 3.06400378 3.16266175 3.19363211 3.01689286
 2.9064622  3.12042779 3.09376116 3.07706393 3.65156605 2.83865735
 3.01843384 1.50608138 2.50175482 1.78071355 1.56788908 1.52060504
 1.41485348 1.52168219 1.57835655 1.50338064]",0.024999999999999998
12,noisy_sampling,multiangle,gaussian,4,True,True,9,>>graph6<<HkPsgZ@,8928.535909175873,2414,1.4,"[1, 1, 0, 1, 1, 1, 1, 1, 0]",7,"[1.0, 1.0, 0, 1.0, 0, 1.0, 0, 1.0, 0]",5.0,"[4.38189934 4.22990121 4.42220035 3.82237202 3.71729141 4.44848133
 3.206343   4.33807524 3.23729627 3.05822077 4.12669577 4.21772139
 2.86849122 2.76563808 3.14576886 3.45596329 4.08864612 3.89542892
 3.12708498 2.8525832  3.75648979 4.10551945 3.51018632 3.15786203
 1.56696445 2.42361173 2.49321754 1.51123577 1.52429178 1.52685976
 1.44081554 1.56023198 1.75122744 3.91147064 3.2934056  3.97251462
 3.45012092 3.9530085  3.49298163 2.75527273 3.12757988 3.63561619
 3.32829004 2.95704194 3.19176119 2.96881276 3.46282933 2.78972522
 2.83930873 2.98325186 4.11520881 3.24364877 3.3836456  3.22390663
 3.38587093 3.17877294 3.24347018 1.48362632 1.64856466 1.56024216
 1.64532527 1.44770495 1.49469816 1.88385061 1.56007379 1.58148456
 3.12151422 3.36781644 3.1141891  3.15688967 3.27116294 2.81705585
 3.15787752 2.84698656 4.41184446 3.2681138  3.14890202 2.96315398
 2.97741059 3.06589925 2.94870429 3.40539263 3.10777644 2.81632335
 3.48145587 4.20714261 3.15190654 3.11881743 3.18148093 2.83833753
 1.46065965 1.50605865 1.42609184 1.68854515 1.57734318 1.68333679
 1.51280409 2.68909097 1.52009093 3.12149621 2.86656537 3.28776659
 3.07840576 2.95292574 4.32799089 3.02775914 3.07366173 3.58652792
 4.50106886 4.17260595 3.10437492 3.24406031 3.32324001 3.16318459
 3.38455609 3.52190256 2.90810523 3.23328817 3.23065639 2.85439756
 2.86140043 3.17068626 2.85687747 1.55237295 1.48766293 1.50670991
 1.6637773  1.49747694 1.67633065 1.72427512 1.55448545 1.21471622]",0.009000000000000001
13,noisy_sampling,multiangle,gaussian,4,True,True,9,>>graph6<<Hm~]x^^,9506.484243392944,2271,1.1428571428571428,"[0, 1, 1, 1, 1, 1, 1, 1, 1]",8,"[0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0, 1.0]",7.0,"[4.03505647 3.06294088 4.13521949 3.9341237  3.07014368 3.08336946
 3.18143149 3.87676241 3.73726553 3.06030939 3.78227902 4.52601842
 2.78005663 2.8777437  3.30621775 3.26719729 3.10975757 3.0769087
 3.26118083 3.03746586 3.61095792 3.40734062 3.01240422 4.02246534
 3.18409528 3.11156118 2.85684112 2.90369374 2.96304278 3.15413357
 3.27883648 3.49927348 3.02926873 3.20010319 3.20350792 4.3066464
 2.94786997 1.59232691 1.38767264 1.41395043 1.59032222 1.58002492
 1.58451185 2.42692539 1.465586   1.55688453 3.25136024 2.96068969
 3.23248392 3.3314744  2.98891918 3.14570216 3.20204338 2.67389459
 3.00066025 3.23869326 2.98382546 3.24762721 2.93321533 2.99022113
 3.34240837 3.10146341 3.26753485 3.29454266 3.10951227 3.48542458
 3.27080322 3.38117518 2.91974998 3.37438888 3.87605112 3.16557713
 3.50512448 2.98606097 2.90757979 3.26818895 2.96472362 4.55331773
 3.06701107 3.30770704 2.99075685 3.28322288 4.42877731 1.40790244
 1.55164936 2.64538004 1.6017594  1.60291434 1.47751756 1.37309395
 1.53824364 1.53827683 3.33347268 3.79680913 3.15668965 2.78209716
 3.36328878 3.05081213 3.16319591 3.24508516 3.77925706 3.28034526
 3.10105652 2.86047332 3.03278868 3.00444234 3.20702918 3.29519793
 4.21662001 3.10973457 3.32843145 3.26830857 2.99066479 3.09789961
 2.94933705 3.2071831  3.23792757 3.24712717 3.42612443 3.3854929
 3.15732313 3.31937968 3.02237744 3.10104654 3.1437591  3.22119648
 3.19869901 3.11932001 3.25329038 1.57310432 1.6319954  1.68887793
 1.65909415 1.47525326 1.59399996 1.6231967  1.63959583 1.41200147
 3.03226759 3.24872462 3.10792146 3.01363129 3.18844617 3.12512691
 3.00176421 2.86006729 3.2861679  3.11623222 3.20479128 3.27789293
 3.09307737 3.20909775 3.04089989 3.01670093 3.33662431 3.18818165
 3.12706415 3.56165895 3.12443967 3.06141487 3.35043416 2.91623472
 3.25855627 3.31666562 3.60367769 3.1234274  2.80191869 2.91463441
 3.06840162 3.10425322 3.21218998 3.11259332 3.10499051 3.00608048
 2.84439762 1.65958717 1.58562332 1.62986533 1.43270041 1.5742962
 1.59119815 1.56199776 1.66045474 1.56834105]",0.0288
14,noisy_sampling,multiangle,gaussian,4,False,True,7,>>graph6<<FkPsg,4874.441350698471,1345,1.25,"[1, 1, 1, 0, 0, 1, 1]",5,"[1.0, 0, 0, 1.0, 0, 1.0, 1.0]",4.0,"[4.78582074 4.67244567 4.37528658 3.0298818  4.00845921 3.01873616
 4.06239495 3.34968435 3.89825135 3.82442472 3.9725694  3.20029834
 3.17753655 3.03250329 3.15978478 3.90636906 1.56482925 2.54165983
 1.53352733 2.78063687 1.52317572 2.30611648 1.47805011 2.96710711
 3.90205259 2.5558683  3.75428565 3.23305958 2.91350013 2.65182108
 3.4789788  2.81034065 3.13616123 2.9696742  3.33130612 3.16767406
 3.22723935 4.30722596 2.95515842 1.44412054 1.71329261 1.54281542
 1.54020759 1.58232515 1.68145575 2.22974265 2.78525528 2.94790525
 3.00094121 2.99404954 3.03681067 3.11921681 3.48174475 3.39904241
 2.9435189  2.94681914 3.0195426  3.04269283 2.86761754 3.24825255
 3.18505464 3.59168209 1.43920664 1.53338514 1.56186288 1.61780051
 1.57624505 1.5648198  1.53572688 4.41157557 2.54892559 2.92221192
 3.61265135 3.11295484 3.03784176 3.2111939  3.7892563  4.1168603
 3.24320849 3.13238189 3.47465015 4.30743326 3.30781326 3.267474
 3.2518063  2.01777136 1.6195305  1.20871497 1.64501245 1.66169802
 1.61274436 1.00851951]",0.06899999999999999
15,noisy_sampling,multiangle,gaussian,4,False,True,7,>>graph6<<Fm~]w,8068.332815170288,2009,1.2,"[1, 1, 0, 1, 1, 1, 1]",6,"[1.0, 0, 0, 1.0, 1.0, 1.0, 1.0]",5.0,"[4.39693272 3.40025517 2.53103183 3.37382227 3.77449095 2.76054312
 3.96471294 4.07760083 4.17975915 2.51260936 4.01739877 3.2637252
 3.0115156  4.58438458 2.93885282 3.01529269 3.74851353 3.74486132
 4.47191432 3.27624122 3.16184442 3.28624152 4.68102829 4.18596947
 1.39874866 2.65773188 1.42682062 1.19828625 2.59733061 1.55427253
 1.46579158 3.09269617 3.1430579  3.12058872 3.04158714 3.02811265
 3.28456299 3.09371297 3.00115516 3.25838757 2.97964929 3.01576007
 3.21768268 2.9273143  3.36732066 3.02774408 4.21590153 3.1155258
 3.34313941 3.18943806 3.2448461  3.48160082 2.97404885 3.194474
 3.4972409  1.50233079 1.56299016 1.63882958 1.60925816 1.70931598
 1.54910602 1.38146936 3.08952151 3.26202196 3.32295127 2.9452089
 3.16714096 3.12167194 3.48722222 2.8260158  3.28227832 3.53027473
 2.96417306 3.08846423 3.03895385 3.10165373 3.01585107 2.80727244
 2.96452637 3.22180931 2.55495436 3.30892487 2.91837567 3.28480451
 3.30155599 3.15012447 1.49118015 1.46427999 1.63462395 1.65263583
 1.47032362 1.38970719 1.54962557 3.34304834 2.83516843 2.35144594
 2.90338546 3.30076645 2.9456493  2.99440291 2.86176911 3.37277364
 3.06354968 3.2252609  3.19791622 3.15089843 3.45444489 3.20630712
 2.82014124 3.26374664 3.10274003 3.24038556 3.10647235 4.28811234
 3.10591783 3.18183749 2.95341685 1.73250213 1.51517714 1.52937582
 1.57548497 1.59759888 1.59125187 1.50239029]",0.128
16,noisy_sampling,multiangle,gaussian,4,False,True,9,>>graph6<<HkPsgZ@,7647.131328344345,2080,1.6,"[1, 1, 0, 1, 1, 1, 1, 1, 1]",8,"[1.0, 1.0, 0, 1.0, 0, 1.0, 0, 1.0, 0]",5.0,"[4.26676834 3.94091642 3.15913619 2.64438952 2.45288877 2.84806887
 4.17747215 3.97961928 4.06555522 4.36598578 3.01345683 3.26332196
 3.48642286 2.79604787 4.15803409 4.20277979 2.98874406 2.45764269
 4.2075713  2.98267329 4.36157942 3.13951394 3.37729185 3.09733645
 2.50515325 1.35910666 1.46868323 1.83941876 1.4580889  2.63535512
 1.63007586 1.616675   1.4948575  3.67906024 2.80439341 4.19544657
 3.77700829 3.2530771  3.30464646 2.96686013 2.91519391 3.02746067
 3.067391   3.16459592 3.02235051 3.15934476 3.3136863  3.24324702
 3.19496577 3.08692856 3.24116753 3.30289585 3.10648208 4.1309185
 4.34851771 2.84832485 3.04388331 0.58519581 1.68952492 1.5807801
 2.62870971 1.44880449 1.87939443 1.51819475 1.62291367 1.70738855
 3.06586581 3.25634992 2.69340188 3.340252   2.98362113 2.90458632
 2.8190585  3.09895974 2.73337864 2.92917566 3.05476734 2.8950945
 3.04224289 2.784245   2.86330858 2.90704122 3.3842387  3.16596845
 2.92356814 2.95290967 3.04863556 2.8672316  2.94369635 2.96492024
 2.82130487 1.56947272 1.27392464 1.80045696 1.53158499 1.73205952
 1.51327411 1.34794369 1.74177087 2.83668656 3.1699191  3.18344706
 3.56485783 3.01464042 3.13437168 3.18147384 2.52698104 2.81497477
 3.09939447 3.25189939 3.10229408 2.90198525 3.18102796 3.35249895
 3.33581886 3.14807967 3.93600468 2.91985888 3.49195735 2.87462956
 3.55569359 2.96436269 3.43860407 1.58526704 1.94060942 1.49003695
 1.48144694 1.36320724 1.22117273 1.72169753 1.66516088 1.0932862 ]",0.008799999999999999
17,noisy_sampling,multiangle,gaussian,4,True,True,5,>>graph6<<DkO,2349.505562543869,745,1.0,"[1, 1, 0, 0, 0]",2,"[1.0, 1.0, 0, 0, 0]",2.0,"[4.14204147 3.64938924 3.27295539 3.6794799  3.37029057 2.46437639
 1.57684789 2.32318912 2.78826248 1.53222838 1.54123016 2.8524439
 3.0257082  3.45223648 3.1781367  2.7463282  3.77074829 1.24607557
 1.5057785  1.78608655 1.59776194 1.67115993 3.53871989 3.87843422
 2.87726216 2.91709983 3.77923961 4.50795469 1.06076706 1.99865591
 1.11211871 1.75848245 1.61910406 3.24693929 3.11892208 3.32964132
 3.73440306 3.20169863 3.13680779 1.92168301 1.43757423 2.14036012
 1.64696025 1.05465287]",0.5668
18,noisy_sampling,multiangle,gaussian,4,True,True,5,>>graph6<<Dm{,3013.523901462555,961,1.3333333333333333,"[1, 1, 1, 0, 1]",4,"[1.0, 0, 0, 1.0, 1.0]",3.0,"[4.79294825 3.02143037 3.27326584 3.0650879  3.04769335 4.04079179
 3.75385321 3.79433675 2.65859568 3.35553993 2.83204839 3.09466377
 3.91741825 1.41472816 1.55601951 1.61660875 1.61162472 1.55473713
 2.53774783 4.53225773 3.48348413 3.11338005 3.14511718 3.07469671
 3.33916051 3.19186105 4.44427989 3.31754528 3.2929997  3.21412516
 3.55315207 1.49677791 1.59789618 1.62553007 1.65400892 1.65168484
 3.08174938 2.80559338 3.08903725 3.18641703 3.01898263 3.12301534
 2.86422643 2.94201352 2.84490209 3.03067338 2.79194398 2.88274576
 3.13503625 1.66434335 2.56978923 1.61094007 1.50286798 1.55999625
 3.27580798 3.26233953 3.27802001 3.06394133 2.98791991 2.95463076
 3.01606682 4.20210285 3.00710942 3.31691855 3.04018005 3.0204295
 3.39679951 1.48358498 1.5562441  1.50878421 1.65199021 2.82784879]",0.0316
19,noisy_sampling,multiangle,gaussian,4,False,True,5,>>graph6<<DkO,2191.6687667369843,715,1.0,"[1, 1, 0, 0, 0]",2,"[1.0, 1.0, 0, 0, 0]",2.0,"[2.29969354 3.89542746 4.07763481 3.62072859 3.35235082 3.75595281
 3.40575993 2.08124123 1.19230976 1.04197323 1.64610225 2.49768627
 3.35870235 2.70527922 2.92115485 3.7723061  2.5615507  2.55936189
 1.35706611 1.59089893 2.72175188 2.55670947 3.06187775 3.78509474
 3.22519902 3.33902641 3.85328408 2.77143696 1.59634741 3.52724702
 1.37041748 2.69999589 2.6537211  2.45714174 4.51450149 2.92288013
 3.02065309 2.68162139 4.24089621 1.87568143 1.87999786 1.5513081
 2.38979122 2.50049762]",0.507
20,noisy_sampling,multiangle,gaussian,4,False,True,9,>>graph6<<Hm~]x^^,14338.818021297455,3458,1.1428571428571428,"[1, 1, 1, 1, 0, 1, 1, 1, 1]",8,"[0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0, 1.0]",7.0,"[4.1193046  3.16449634 3.11084775 4.06045973 3.09989441 2.84848731
 2.75591542 3.06001542 3.82655237 4.61079604 4.04892651 2.8379537
 3.07386211 3.02777729 3.49622758 3.20093507 2.98269783 3.30147031
 3.29083828 4.12183476 3.01068787 3.07879953 3.27399766 2.94831199
 3.2589939  3.37028946 3.18891086 2.95305241 3.19775729 3.12367453
 3.03538941 3.40548912 3.1341524  3.8491563  3.68301041 3.45760769
 4.19373972 1.81591166 1.44506377 1.55136135 1.48127602 1.56389808
 1.713068   1.51703916 1.67876567 1.54224916 3.01823045 3.32476994
 3.1584581  3.05182381 3.22207478 3.12654476 3.30800009 3.16613196
 3.32993665 3.01740541 3.2205971  2.61525337 4.42503056 2.97685405
 3.16187609 2.94883068 3.15404821 3.04681909 3.33568683 3.3312558
 3.18662974 2.9736046  3.36968527 3.16612252 3.17474072 4.11398203
 2.97542669 3.07521855 4.27202089 3.42199586 3.27805144 3.12791888
 3.07027333 3.1337802  4.26006697 3.03942041 3.07398485 1.680668
 1.40566336 1.45934354 1.45724841 1.47983829 1.76206979 1.63359706
 1.86614335 1.57252491 2.86245817 2.88768915 3.1444081  4.20954891
 3.50211541 3.38951475 3.24963337 3.15787938 3.28920975 2.92394237
 3.03565502 2.81007878 3.19374833 3.15109664 3.17663349 3.09845841
 3.38072594 3.30286803 3.12635584 3.30814642 3.31200293 3.42244669
 3.41078647 2.93990012 2.87371196 3.18878265 3.16180822 3.4072721
 3.0202471  3.43126132 2.73676942 3.04563226 2.98420282 3.41804789
 3.22031161 2.95293585 3.13046811 1.52804417 1.50281885 1.51285158
 1.74212697 1.67184898 1.60042489 1.39561322 1.73376675 1.66692476
 3.21120749 3.32491959 3.52068837 3.09830409 3.04435876 3.08572372
 3.15520697 3.07138937 3.34375854 3.22490042 3.25196349 2.98897136
 2.9332046  3.07478823 3.54932654 3.36918    2.99410397 3.20077091
 2.8441688  3.08579209 2.74954655 2.93277999 3.15014592 2.99821847
 3.15233148 3.0144482  3.01364029 3.154705   3.11949539 3.46923969
 3.19627228 2.98659421 3.09980593 2.95242879 3.02036217 4.01070572
 3.21601699 1.64362446 1.72260724 1.5468495  1.55469569 1.73197913
 1.5004361  1.6314583  2.58733591 1.54525671]",0.0294
21,noisy_sampling,multiangle,gaussian,4,True,True,7,>>graph6<<FkPsg,5155.155181646347,1472,1.5,"[1, 1, 1, 1, 0, 1, 1]",6,"[1.0, 0, 0, 1.0, 0, 1.0, 1.0]",4.0,"[4.17892114 2.90753683 3.32805369 4.43167546 2.98393869 4.25329286
 3.08502124 4.21898985 3.4649552  2.70575878 2.73072589 4.0257424
 3.03858043 2.70383009 2.9586883  2.94402832 1.46054869 1.78216158
 1.91047499 2.09573592 2.96333976 1.49036974 1.34873394 2.48450396
 3.1700059  3.26626375 3.33450991 3.55999767 3.65588396 3.51740984
 3.06260414 3.15057779 3.33883644 2.95556654 3.26472528 3.03577908
 2.86300156 2.93326567 3.48731998 0.75967456 1.70035179 1.55610881
 1.77975431 1.88810724 1.64293315 2.54435148 3.41893415 3.18438316
 2.79523722 3.14143325 2.96502176 3.15176096 3.27318433 3.63698722
 3.2372754  3.18473566 3.10699232 3.16081277 3.19334918 3.40234813
 2.69043166 3.57240238 1.38077933 1.57822992 1.46932821 1.67489495
 1.23810677 1.38633447 1.7008697  3.46501426 3.29356073 2.84114613
 3.25308195 3.20764131 3.19392343 3.21880177 3.22843062 3.2918167
 3.16118294 3.06420334 2.93563467 3.05874628 3.16810869 3.1282663
 2.86836909 1.35680786 1.66208429 1.52553855 1.63934496 1.80596359
 2.60188083 1.52324576]",0.1572
22,noisy_sampling,multiangle,gaussian,4,True,True,7,>>graph6<<Fm~]w,8249.884209394455,2169,1.4,"[1, 1, 1, 1, 1, 1, 1]",7,"[1.0, 0, 0, 1.0, 1.0, 1.0, 1.0]",5.0,"[4.04170336 2.6791462  4.09964938 3.84094977 3.4477527  3.79934334
 3.9521162  3.35507784 2.77188393 4.11632814 2.8140165  4.25041236
 4.03567226 3.52123494 3.63588793 3.25571926 3.49417851 3.25418667
 3.14582461 3.17131194 4.04338224 3.97962319 3.25099233 3.63592776
 1.63133416 1.2860757  1.49907299 1.61913003 1.35783567 1.22123119
 1.2949121  3.01557331 3.16375107 3.23628439 3.12325569 3.31792448
 2.81173052 3.14282181 3.15837126 2.91910085 2.92135654 3.27241968
 3.04780271 2.93413805 3.29903404 4.60014199 2.77369131 2.89579481
 3.11985382 3.13234826 3.03965592 3.66739224 2.92387185 2.80404706
 3.30905723 1.42590953 1.45143649 1.61141211 1.4880644  1.59518698
 1.47664296 1.42047748 2.95369864 3.16835221 4.30954596 3.22777036
 3.17518307 3.34390242 2.93456538 3.85556427 2.90609099 3.0457368
 2.97893496 3.0944092  3.11099615 4.07321463 4.14448015 4.02550113
 3.36320538 3.04080885 3.08537607 2.70637981 2.86431163 3.34967194
 3.47895407 4.51626105 1.55283776 1.57039513 1.34147782 1.47433413
 1.36281448 1.47339308 1.64089644 3.22254492 2.91298366 3.30630502
 3.26966462 2.80845703 3.26874666 3.33231783 3.11950053 3.03107233
 3.30891222 3.07936835 2.99472115 2.99331117 3.24637137 3.24446936
 2.84068591 3.28507396 3.52691248 2.94200791 3.36591773 2.94805843
 3.07349993 3.31331729 2.97147551 1.47629878 1.73555518 1.40656934
 1.45785517 1.52541147 1.51085111 1.53015768]",0.0832
23,noisy_sampling,multiangle,gaussian,4,True,True,9,>>graph6<<HkPsgZ@,9495.387919425964,2619,1.4,"[1, 1, 0, 1, 1, 1, 1, 1, 0]",7,"[1.0, 1.0, 0, 1.0, 0, 1.0, 0, 1.0, 0]",5.0,"[4.16770998 4.22464211 2.89225278 4.09269473 3.3015466  3.98809984
 3.19087483 2.9602014  4.35574613 2.83716274 3.90611769 3.62149241
 2.93197695 3.08725425 4.14589086 3.1552264  4.37414916 3.54184781
 3.23993354 3.10457212 4.26946113 4.58129728 2.8479403  2.61582401
 1.48341463 1.56845685 1.54873951 1.32176636 1.70640821 1.60705617
 1.49260414 1.64776708 1.2839141  3.50708864 2.84401493 3.30783803
 3.32373506 3.31187572 3.09422027 3.2653903  3.4698006  3.05290978
 2.80410629 3.15531413 2.95716377 2.99413816 3.41186313 3.15024697
 2.83045186 3.16641193 4.15755475 3.1107641  3.13318519 4.00772866
 4.39093406 4.21341505 4.08145658 1.3422196  2.40495765 1.4176488
 1.40389491 1.58572009 1.70260496 1.71519966 2.7935504  1.9412058
 2.70702686 3.08376023 2.8164175  3.30422933 3.06907145 3.16505434
 3.13218839 3.42940832 3.31563774 3.24126093 3.10400883 3.05369147
 3.60855314 3.51600802 3.41194662 3.55981639 4.79167046 2.99006938
 2.75574239 3.88000473 2.80605728 4.52309173 3.41739935 2.75253209
 1.6675683  1.84425117 1.5163472  1.40564304 1.75737483 1.60096761
 1.37537653 1.5964722  1.53225972 3.17502625 2.93006344 3.4350088
 2.7658682  4.55955591 3.27819913 2.67788002 3.09471116 3.81079027
 3.19054946 3.75059585 2.81726861 3.16267934 3.23376648 3.27702269
 3.03120475 2.99903399 3.18850694 3.46620547 3.01479226 3.2872417
 3.07290434 3.00444291 2.9390237  1.56956607 1.7157965  1.53194347
 1.44537857 1.46100955 1.58286698 1.63614211 1.61532845 1.50842165]",0.006999999999999999
24,noisy_sampling,multiangle,gaussian,4,True,True,9,>>graph6<<Hm~]x^^,9991.022218942642,2410,1.1428571428571428,"[1, 1, 1, 1, 1, 1, 1, 1, 0]",8,"[0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0, 1.0]",7.0,"[4.4904288  3.02748229 3.27859012 4.15592609 3.13868773 3.21714509
 3.12789411 3.18871853 2.8117831  3.21553489 2.93437506 3.27609516
 2.86537759 2.86644704 3.09203315 2.86799856 4.45625024 3.57183647
 3.28733864 3.16151665 3.04262818 3.16020222 3.18320786 3.94018333
 2.94972487 3.52444681 3.01402323 3.03169828 3.20484365 3.25321867
 3.05596318 3.11886044 3.10710063 3.39143742 2.96565949 3.3774473
 3.50272371 1.48265681 2.44001945 1.56308062 2.55125522 1.5506887
 1.415657   1.61503665 1.61095305 2.79443305 3.11186781 3.45614095
 3.3728183  2.83191838 3.2598625  3.10641194 3.24080888 2.91923548
 2.821422   3.3928852  3.52563889 2.95592454 3.30723999 4.39652987
 2.94913998 3.22805252 3.12876416 3.12281628 3.28413556 3.5179523
 3.27808494 3.54908318 2.9454785  3.17285393 2.71184087 2.98528652
 2.94191705 3.16455984 3.12289468 3.32274192 3.39651455 3.50825193
 2.73551144 3.41549278 3.15064075 3.01305223 3.19358427 1.52405342
 1.46652498 1.46850477 1.61600274 1.71482141 1.22945482 1.39376821
 1.472249   1.58984261 3.16850842 2.78868221 3.34550427 3.28164195
 3.16292544 3.5958708  3.34402386 3.13416495 3.27623991 3.0700262
 3.47554547 3.37757932 3.08439755 3.06488338 3.16575909 2.96030491
 3.20132905 3.09526037 3.00421669 3.02580415 3.18067927 2.98298915
 2.86973067 3.11400231 3.41862558 2.78680027 3.38457371 3.37401491
 3.22152509 3.3122245  2.86138014 3.05212017 3.48048057 3.46847278
 2.89374494 3.36041722 3.1576437  1.7036937  1.67524241 1.62266398
 1.65729894 1.40139647 1.49679905 1.5643825  1.48883058 1.50729199
 2.93987028 3.17897636 3.14468465 3.66086756 2.85122694 3.22600943
 3.03464112 2.87203649 3.30854163 3.15244152 3.08749514 3.03896592
 2.93672121 3.21291775 2.89257916 3.39921256 3.43763519 3.16446698
 3.09629936 2.98579704 3.6137573  3.37026138 3.08487892 3.19801503
 3.1981385  3.00405541 3.00708026 2.72998761 3.00060806 3.08124034
 2.8452349  3.10219268 3.12688779 3.07719429 2.9520913  3.3412862
 3.23719228 1.58055025 1.69776319 1.53094448 1.70138476 1.56288999
 1.64943012 1.61210887 1.59122152 1.39630303]",0.028600000000000004
