,param_initialization,optimizer,qaoa_variant,warm_start,errors,depth,graph_size,graph_name,time_elapsed,quantum_func_evals,obj_func_evolution,quantum_solution,quantum_obj_value,classic_solution,classic_value
254,gaussian,COBYLA,vanilla,False,False,1,7,F?~vw,1.5979957580566406,16,"[array(0.42218137), array(-0.48542104), array(-0.1330738), array(0.85476408), array(0.45002202), array(-0.24486036), array(-0.29112747), array(-0.469727), array(-0.39374359), array(-0.46277809), array(-0.4610952), array(-0.41692112), array(-0.43438828), array(-0.38028767), array(-0.41521073), array(-0.46158139)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
255,gaussian,COBYLA,vanilla,True,False,1,7,F?~vw,2.6374499797821045,25,"[array(-0.384826), array(-0.30233642), array(-0.11883491), array(0.16381833), array(-0.25731288), array(-0.61236207), array(-0.7016549), array(-0.56598139), array(-0.83598918), array(-0.73880539), array(-0.97617663), array(-0.95318138), array(-0.94382553), array(-1.00595736), array(-1.06559316), array(-1.07742227), array(-1.07389954), array(-1.03212225), array(-1.03895964), array(-1.02506806), array(-0.98546537), array(-1.02509631), array(-1.0486112), array(-1.09478555), array(-1.08834274)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
256,uniform,COBYLA,vanilla,False,False,1,7,F?~vw,1.7626581192016602,18,"[array(-0.57670029), array(0.4763573), array(-0.15679406), array(1.04005126), array(0.36854784), array(-0.33728988), array(-0.43273769), array(-0.59707183), array(-0.6799324), array(-0.85462815), array(-0.78312962), array(-0.56133813), array(-0.73996566), array(-0.75866739), array(-0.76107502), array(-0.71838252), array(-0.71530402), array(-0.73336371)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
257,uniform,COBYLA,vanilla,True,False,1,7,F?~vw,2.598651647567749,24,"[array(1.07374813), array(0.88022898), array(0.44899026), array(-0.00847034), array(-0.10166693), array(-0.10604456), array(-0.08370911), array(0.09378871), array(-0.09785709), array(-0.09589198), array(-0.01396741), array(-0.11873694), array(-0.14274784), array(-0.0943321), array(-0.05505386), array(-0.16501905), array(-0.16349912), array(-0.12384769), array(-0.10886539), array(-0.15413452), array(-0.11010343), array(-0.19496483), array(-0.17573079), array(-0.11161726)]","[0, 0, 1, 1, 0, 0, 1]",4.126349757870641,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
258,gaussian,COBYLA,vanilla,False,False,1,7,F?~vw,1.384960651397705,14,"[array(1.01525345), array(-0.84638658), array(-0.11809739), array(1.12742344), array(0.84764197), array(-0.6339881), array(-0.53414483), array(-0.67477017), array(-0.80599642), array(-0.81650996), array(-0.72666323), array(-0.73897204), array(-0.7919782), array(-0.75657847)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
259,gaussian,COBYLA,vanilla,True,False,1,7,F?~vw,1.9325926303863525,19,"[array(-0.04129083), array(-0.56211722), array(-0.05000762), array(0.72715372), array(-0.13433214), array(-0.65629362), array(-0.54560998), array(-0.85849216), array(-0.93889435), array(-0.79908558), array(-1.02769866), array(-0.86724986), array(-0.90519636), array(-1.00445491), array(-1.01904288), array(-0.93664813), array(-1.01856759), array(-0.98462901), array(-0.98004622)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
260,uniform,COBYLA,vanilla,False,False,1,7,F?~vw,2.184368371963501,22,"[array(-0.25644704), array(0.64524989), array(-0.18002877), array(-0.22750545), array(0.6995519), array(-0.60189663), array(-0.43400678), array(-0.31314853), array(-0.86428697), array(-0.95544978), array(-1.05483144), array(-0.88594529), array(-0.75187734), array(-1.07687061), array(-1.06995972), array(-1.01366127), array(-1.06681835), array(-1.16849958), array(-1.05609287), array(-1.06137961), array(-1.06953788), array(-1.11578717)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
261,uniform,COBYLA,vanilla,True,False,1,7,F?~vw,2.4616403579711914,24,"[array(0.05409808), array(0.13092048), array(0.95739292), array(0.41460341), array(0.01174785), array(0.60547111), array(-0.36715567), array(-0.48208399), array(-0.75657535), array(-0.840812), array(-0.49131041), array(-1.00002977), array(-1.04847627), array(-0.96519172), array(-0.77075969), array(-0.93491328), array(-1.05731672), array(-1.03412721), array(-1.02999081), array(-1.02499657), array(-1.07845687), array(-1.01969729), array(-1.00463095), array(-1.08267203)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
262,gaussian,COBYLA,vanilla,False,False,1,7,F?~vw,1.968200445175171,20,"[array(0.02475025), array(-0.45696002), array(-0.18160005), array(1.47295368), array(-0.49711737), array(-0.91789356), array(-0.52871493), array(0.06563498), array(-0.95447074), array(-0.76139603), array(-1.08930184), array(-1.00957383), array(-0.9645653), array(-0.98511925), array(-0.98043688), array(-1.01252919), array(-1.0531185), array(-1.00496067), array(-1.04656178), array(-1.08937446)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
263,gaussian,COBYLA,vanilla,True,False,1,7,F?~vw,2.171203374862671,21,"[array(0.22240945), array(-0.71358979), array(-0.213009), array(1.13931031), array(-0.03773814), array(-0.84506681), array(-0.61080085), array(-0.9228387), array(-0.85292428), array(-1.05746612), array(-1.01712043), array(-0.93670207), array(-1.03424892), array(-1.05863711), array(-1.0198319), array(-1.04026414), array(-1.08150504), array(-1.06769221), array(-1.00643058), array(-0.98732006), array(-0.9890165)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
264,uniform,COBYLA,vanilla,False,False,1,7,F?~vw,2.120737075805664,21,"[array(0.08959369), array(0.05088826), array(0.76530048), array(-0.77810939), array(-0.36648748), array(-0.10017415), array(1.39204632), array(-0.89751752), array(-0.63253164), array(-0.88985158), array(-0.95300338), array(-0.92724918), array(-0.90248366), array(-1.00608678), array(-0.93868556), array(-1.02164703), array(-1.01716752), array(-0.95899953), array(-1.00967227), array(-0.99546669), array(-0.97989194)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
265,uniform,COBYLA,vanilla,True,False,1,7,F?~vw,1.7612593173980713,17,"[array(-0.94279571), array(0.14036247), array(-0.51628621), array(0.80797884), array(0.02629159), array(-1.09816342), array(-1.03851819), array(-0.8236417), array(-0.98826724), array(-1.09192675), array(-1.10445053), array(-1.08553834), array(-1.01085482), array(-1.04601237), array(-1.02633615), array(-1.09463158), array(-1.02664747)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
266,gaussian,COBYLA,vanilla,False,False,1,7,F?~vw,1.8375115394592285,18,"[array(0.43354958), array(-0.57607418), array(-0.21705209), array(0.95728212), array(0.4116841), array(-0.38272473), array(-0.43897943), array(-0.5640442), array(-0.4881252), array(-0.5278978), array(-0.5168631), array(-0.54395784), array(-0.59575024), array(-0.566404), array(-0.54046149), array(-0.59686345), array(-0.53045566), array(-0.55032866)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
267,gaussian,COBYLA,vanilla,True,False,1,7,F?~vw,2.2905828952789307,22,"[array(0.05219713), array(-0.38187566), array(-0.05801909), array(0.74804877), array(-0.06071568), array(-0.46212496), array(-0.23916988), array(-0.64297229), array(-0.85072274), array(-0.96996971), array(-1.02311788), array(-1.02269791), array(-0.80574032), array(-1.03750568), array(-1.01724925), array(-0.99089777), array(-1.0786964), array(-0.98743154), array(-1.05371084), array(-1.04125131), array(-1.00881193), array(-1.05534882)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
268,uniform,COBYLA,vanilla,False,False,1,7,F?~vw,1.753377914428711,18,"[array(-0.07285228), array(0.24987334), array(0.03758423), array(-0.14444939), array(-1.00298705), array(0.06413217), array(1.12773365), array(-0.82440614), array(-1.05341827), array(-0.87547304), array(-0.75473808), array(-1.04720125), array(-0.97025113), array(-0.96454992), array(-0.93833016), array(-0.93802251), array(-0.99497454), array(-0.96168984)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
269,uniform,COBYLA,vanilla,True,False,1,7,F?~vw,2.2481677532196045,21,"[array(0.06650756), array(0.04009312), array(0.24977474), array(0.02886013), array(1.15502233), array(-0.89078845), array(-0.94268859), array(-0.48490227), array(-0.93359703), array(-0.81294023), array(-1.05670466), array(-1.09161714), array(-1.05485357), array(-1.0818067), array(-1.13352995), array(-1.10353839), array(-1.07629653), array(-1.0032759), array(-1.10787735), array(-1.10107023), array(-1.11408596)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
270,gaussian,COBYLA,vanilla,False,False,1,7,F?~vw,2.297269582748413,23,"[array(-0.28180372), array(-0.26451673), array(-0.06012488), array(-0.47628385), array(1.15636385), array(0.22930273), array(-0.76891756), array(0.00763764), array(-0.31622729), array(-0.85009796), array(-0.63365096), array(-0.97434541), array(-1.01046055), array(-0.69106527), array(-1.10980479), array(-0.84152853), array(-1.01968732), array(-1.05236578), array(-1.04500372), array(-1.02058735), array(-1.06790831), array(-1.02975638), array(-1.02254935)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
271,gaussian,COBYLA,vanilla,True,False,1,7,F?~vw,2.5708630084991455,24,"[array(-0.2663386), array(-0.33532582), array(-0.07603606), array(0.42625218), array(0.05979303), array(-0.46876648), array(-0.44029619), array(-0.70250789), array(-0.77352833), array(-0.92645716), array(-0.98560735), array(-1.04862946), array(-0.92881171), array(-1.04892122), array(-1.04378732), array(-1.06814905), array(-1.15262058), array(-1.15468331), array(-1.07205742), array(-1.08430844), array(-1.11833064), array(-1.08079333), array(-1.05154474), array(-1.01293677)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
272,uniform,COBYLA,vanilla,False,False,1,7,F?~vw,1.8651072978973389,19,"[array(-0.76650528), array(1.70826518), array(-0.31610075), array(0.31041488), array(1.4564239), array(-1.01857671), array(-0.88282168), array(-0.40183846), array(-0.83704899), array(-1.03800338), array(-1.0808505), array(-1.06516804), array(-0.99660887), array(-1.07057679), array(-1.0993538), array(-1.05149901), array(-1.05502798), array(-0.99343887), array(-1.08247836)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
273,uniform,COBYLA,vanilla,True,False,1,7,F?~vw,2.4068164825439453,23,"[array(0.96466417), array(-0.88254812), array(-0.65049425), array(0.19968411), array(-0.72948661), array(-0.45875206), array(-1.00865025), array(-0.98365852), array(-0.96345595), array(-1.02077721), array(-1.02344729), array(-0.99689413), array(-1.03993609), array(-1.05515931), array(-1.03286651), array(-1.06297766), array(-1.04879355), array(-1.06666804), array(-1.07392836), array(-1.08497381), array(-1.05826057), array(-1.06968598), array(-1.03253485)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
274,gaussian,COBYLA,vanilla,False,False,1,7,F?~vw,2.2353546619415283,22,"[array(0.70352375), array(-0.45283387), array(-0.15688413), array(0.50916857), array(0.62636732), array(-0.44183145), array(-0.34606686), array(-0.51002439), array(-0.60247732), array(-0.65660908), array(-0.45947496), array(-0.93118334), array(-0.78808417), array(-0.85572937), array(-0.87849483), array(-0.73653531), array(-0.92132621), array(-0.85641632), array(-0.77333425), array(-0.89801788), array(-0.96236575), array(-0.89897285)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
275,gaussian,COBYLA,vanilla,True,False,1,7,F?~vw,2.5928990840911865,25,"[array(0.19656968), array(-0.82607507), array(-0.21075511), array(1.1064347), array(0.03384165), array(-0.87218511), array(-0.6955646), array(-0.94554684), array(-1.01931849), array(-0.93680611), array(-0.98865092), array(-1.01851424), array(-1.08161891), array(-1.03395928), array(-1.06689793), array(-1.06700323), array(-1.08047379), array(-1.02950658), array(-1.08710493), array(-1.0675936), array(-1.03798708), array(-1.09956285), array(-1.10300826), array(-1.05760254), array(-1.07023772)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
276,uniform,COBYLA,vanilla,False,False,1,7,F?~vw,1.834261417388916,18,"[array(-0.57871748), array(0.28124315), array(-0.14793932), array(1.41884183), array(0.07789284), array(0.01366258), array(-0.39496709), array(-0.66493061), array(-0.69758068), array(-0.5319724), array(-0.81291067), array(-0.76054274), array(-0.68269624), array(-0.78731728), array(-0.77913308), array(-0.75533273), array(-0.77122892), array(-0.74098685)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
277,uniform,COBYLA,vanilla,True,False,1,7,F?~vw,1.6405353546142578,16,"[array(-0.4684613), array(-0.0013384), array(-0.80538872), array(0.31902303), array(-0.64036903), array(-0.93952596), array(-0.8539276), array(-1.14095752), array(-0.73472905), array(-1.06936638), array(-1.06900329), array(-1.05578321), array(-1.08041727), array(-1.02155435), array(-1.080775), array(-1.08165684)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
278,gaussian,COBYLA,vanilla,False,False,1,7,F?~vw,1.549281120300293,15,"[array(0.61849953), array(-0.63622844), array(-0.24090784), array(1.0665605), array(0.43718277), array(-0.30581701), array(-0.36221319), array(-0.56599635), array(-0.60442356), array(-0.65598417), array(-0.64687042), array(-0.62473025), array(-0.64773493), array(-0.61160556), array(-0.54685839)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
279,gaussian,COBYLA,vanilla,True,False,1,7,F?~vw,2.116450786590576,20,"[array(-0.14206925), array(-0.55826965), array(-0.1483717), array(1.0455737), array(0.13105445), array(-0.76297995), array(-0.66846774), array(-0.96741108), array(-1.06997979), array(-1.0490843), array(-0.89573401), array(-1.03911849), array(-1.04364302), array(-1.07481752), array(-1.01264323), array(-1.06464708), array(-1.09109904), array(-1.0432288), array(-1.00480388), array(-1.05881077)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
280,uniform,COBYLA,vanilla,False,False,1,7,F?~vw,2.4406704902648926,24,"[array(-0.40004125), array(-0.18411547), array(-0.28933109), array(0.20043488), array(-0.44162558), array(0.12181207), array(0.40799695), array(-0.19975809), array(-0.39572119), array(-0.40406408), array(-0.59063311), array(-0.55126104), array(-0.80654985), array(-0.9260797), array(-1.03081704), array(-1.07773322), array(-0.95046254), array(-1.10264058), array(-0.87328033), array(-1.02592784), array(-1.01336214), array(-1.02911264), array(-1.03888607), array(-1.01895043)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
281,uniform,COBYLA,vanilla,True,False,1,7,F?~vw,2.2807092666625977,23,"[array(-0.69296967), array(0.83712926), array(-0.66303816), array(-0.01468963), array(-0.72724927), array(-0.36770741), array(-0.88974236), array(-1.0257212), array(-1.04844664), array(-0.74943839), array(-1.06980138), array(-1.0322194), array(-1.02618614), array(-1.03589017), array(-1.09434272), array(-1.07819287), array(-1.0745815), array(-1.10723275), array(-1.05540552), array(-0.98745825), array(-1.02694075), array(-1.04233183), array(-1.07883381)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
282,gaussian,COBYLA,vanilla,False,False,1,7,F?~vw,1.9670300483703613,20,"[array(0.8735047), array(-0.58051568), array(-0.22528056), array(0.49444152), array(0.80172289), array(-0.58178908), array(-0.43360145), array(-0.7250825), array(-0.89414274), array(-1.0165756), array(-0.91416), array(-0.61382935), array(-0.84513543), array(-1.06971057), array(-1.00994229), array(-1.02063141), array(-1.04132365), array(-1.05808016), array(-0.96954893), array(-1.0346908)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
283,gaussian,COBYLA,vanilla,True,False,1,7,F?~vw,2.3582072257995605,22,"[array(-0.20997613), array(-0.40057949), array(-0.11299467), array(0.88717837), array(0.19825303), array(-0.59684332), array(-0.48785379), array(-0.81579225), array(-0.94291991), array(-0.88861882), array(-0.98979511), array(-0.62552315), array(-1.02807275), array(-1.09241529), array(-0.96861097), array(-1.02311507), array(-1.00721543), array(-1.03156596), array(-0.99629163), array(-1.02970465), array(-1.00214866), array(-1.06877325)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
284,uniform,COBYLA,vanilla,False,False,1,7,F?~vw,1.4181702136993408,14,"[array(-0.62031885), array(0.65057898), array(-0.14619054), array(0.77816712), array(0.57038229), array(-0.45605071), array(-0.42093675), array(-0.35987934), array(-0.52195599), array(-0.5565501), array(-0.58437411), array(-0.49538451), array(-0.49488314), array(-0.5738499)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
285,uniform,COBYLA,vanilla,True,False,1,7,F?~vw,1.975358486175537,19,"[array(-1.04095755), array(0.80735602), array(-0.39185487), array(0.65473442), array(-0.4791396), array(-0.95861041), array(-1.0375535), array(-1.05182917), array(-0.87489129), array(-0.96798099), array(-0.97612499), array(-1.04252196), array(-1.052335), array(-0.96332152), array(-0.98277418), array(-1.00358424), array(-0.94771992), array(-0.95065562), array(-1.02353006)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
286,gaussian,COBYLA,vanilla,False,False,1,7,F?~vw,1.9759094715118408,20,"[array(-0.21555611), array(-0.131459), array(-0.0665248), array(-0.48924401), array(-0.02653512), array(0.91323297), array(-0.37988554), array(-0.31541983), array(-0.36201414), array(-0.93575689), array(-1.08644162), array(-1.08238603), array(-0.90033214), array(-1.06539659), array(-1.03933644), array(-1.05479351), array(-1.05926828), array(-1.0157883), array(-1.08503498), array(-1.07558656)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
287,gaussian,COBYLA,vanilla,True,False,1,7,F?~vw,2.364814043045044,23,"[array(-0.11681717), array(-0.2231714), array(-0.21908542), array(0.27046091), array(0.03898336), array(-0.29127902), array(-0.2998313), array(-0.38278132), array(-0.57336546), array(-0.81785251), array(-0.90706665), array(-1.00597312), array(-1.08949006), array(-0.84521697), array(-1.00364453), array(-1.09889079), array(-1.01759828), array(-0.98084606), array(-1.05677469), array(-0.98233223), array(-0.97969969), array(-1.00295557), array(-1.06256948)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
