,param_initialization,optimizer,qaoa_variant,warm_start,errors,depth,graph_size,graph_name,time_elapsed,quantum_func_evals,obj_func_evolution,quantum_solution,quantum_obj_value,classic_solution,classic_value
485,gaussian,COBYLA,vanilla,False,False,1,5,HCrfZzf,2.6949141025543213,18,"[array(-0.39376337), array(1.31415755), array(0.09202731), array(1.0647412), array(1.0472162), array(-0.20440778), array(-0.25051862), array(-0.1873394), array(-0.32455366), array(-0.42652478), array(-0.49318854), array(-0.47273418), array(-0.48839792), array(-0.46605704), array(-0.47714583), array(-0.48559132), array(-0.4743274), array(-0.48460681)]","[0, 1, 1, 1, 0]",3.6675854367021086,"[1.0, 0, 0, 0, 1.0]",3.667585436702109
486,gaussian,COBYLA,vanilla,False,False,3,9,D~{,64.77130484580994,40,"[array(0.54874901), array(-0.43678764), array(-0.12852243), array(-0.14510841), array(0.03754666), array(-0.43286877), array(-0.53619179), array(0.83184539), array(0.57626518), array(-0.09072825), array(-0.46789138), array(-0.52874473), array(-0.29422288), array(-0.5204334), array(-0.46928549), array(-0.42371213), array(-0.51321375), array(-0.54371143), array(-0.60287272), array(-0.49836986), array(-0.48032463), array(-0.60654054), array(-0.54132466), array(-0.65775812), array(-0.67847163), array(-0.56616738), array(-0.67635853), array(-0.6598729), array(-0.67479323), array(-0.66046629), array(-0.61323979), array(-0.6473225), array(-0.63068365), array(-0.5750437), array(-0.59117718), array(-0.65815582), array(-0.70155561), array(-0.60431618), array(-0.6727412), array(-0.62630022)]","[0, 1, 1, 1, 1, 1, 1, 0, 0]",6.959786949874863,"[1.0, 0, 1.0, 0, 0, 0, 1.0, 1.0, 0]",8.325796434273311
487,gaussian,COBYLA,vanilla,False,False,3,5,HCrfZzf,11.032083988189697,46,"[array(-0.04726832), array(0.14644506), array(0.08521019), array(0.10212336), array(0.03136952), array(-0.08338322), array(0.09261311), array(0.03695512), array(0.98795704), array(0.55547126), array(-0.26079476), array(-0.27745181), array(-0.49539438), array(-0.34782373), array(-0.165353), array(-0.35248386), array(-0.05658251), array(-0.37833623), array(-0.46698083), array(-0.26085736), array(-0.45532323), array(-0.44554468), array(-0.45067997), array(-0.47019049), array(-0.430109), array(-0.58288222), array(-0.55893748), array(-0.57262615), array(-0.58466498), array(-0.53519339), array(-0.58220815), array(-0.53593905), array(-0.54515787), array(-0.54814754), array(-0.5551202), array(-0.55136975), array(-0.53656763), array(-0.5431812), array(-0.53024869), array(-0.53027936), array(-0.52793066), array(-0.5473608), array(-0.53645939), array(-0.56595686), array(-0.57333209), array(-0.5509118)]","[0, 0, 1, 1, 1]",3.2969242815046744,"[1.0, 0, 0, 0, 1.0]",3.667585436702109
488,gaussian,COBYLA,vanilla,True,False,1,9,D~{,8.433728694915771,7,"[array(-2.67710368), array(-2.67710368), array(-2.67710368), array(-2.67710368), array(-2.67710368), array(-2.67710368), array(-2.67710368)]","[0, 1, 1, 1, 1, 1, 0, 0, 1]",8.215132111345993,"[1.0, 0, 1.0, 0, 0, 0, 1.0, 1.0, 0]",8.325796434273311
489,gaussian,COBYLA,vanilla,True,False,1,5,HCrfZzf,0.7961435317993164,7,"[array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285)]","[0, 1, 1, 1, 0]",3.6675854367021086,"[1.0, 0, 0, 0, 1.0]",3.667585436702109
490,gaussian,COBYLA,vanilla,True,False,3,9,D~{,35.09417510032654,19,"[array(-2.67710368), array(-2.67710368), array(-2.67710368), array(-2.67710368), array(-2.67710368), array(-2.67710368), array(-2.67710368), array(-2.67710368), array(-2.67710368), array(-2.67710368), array(-2.67710368), array(-2.67710368), array(-2.67710368), array(-2.67710368), array(-2.67710368), array(-2.67710368), array(-2.67710368), array(-2.67710368), array(-2.67710368)]","[0, 1, 1, 1, 1, 1, 0, 0, 1]",8.215132111345993,"[1.0, 0, 1.0, 0, 0, 0, 1.0, 1.0, 0]",8.325796434273311
491,gaussian,COBYLA,vanilla,True,False,3,5,HCrfZzf,3.5463314056396484,19,"[array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285)]","[0, 1, 1, 1, 0]",3.6675854367021086,"[1.0, 0, 0, 0, 1.0]",3.667585436702109
492,gaussian,COBYLA,vanilla,False,False,1,9,D~{,26.82691717147827,23,"[array(0.2085026), array(-0.34379074), array(-0.01074963), array(1.96302602), array(-0.46380151), array(0.12104733), array(0.68758912), array(-0.9437001), array(-1.14960472), array(-0.96064734), array(-0.42750924), array(-0.97343326), array(-1.1319378), array(-1.15844022), array(-1.08724401), array(-1.14753751), array(-1.18226051), array(-1.14814429), array(-1.16177124), array(-1.21404584), array(-1.12890201), array(-1.13718391), array(-1.20490157)]","[1, 1, 1, 0, 1, 1, 0, 0, 0]",7.776929729244643,"[1.0, 0, 1.0, 0, 0, 0, 1.0, 1.0, 0]",8.325796434273311
493,gaussian,COBYLA,vanilla,False,False,1,5,HCrfZzf,2.0553817749023438,16,"[array(0.83227276), array(-0.30836949), array(0.06386936), array(1.33158693), array(0.62786128), array(0.16204057), array(-0.23275608), array(-0.28177546), array(-0.30014431), array(-0.27708336), array(-0.30907859), array(-0.36044861), array(-0.3768359), array(-0.34141719), array(-0.36197685), array(-0.34346423)]","[1, 0, 0, 0, 1]",3.6675854367021086,"[1.0, 0, 0, 0, 1.0]",3.667585436702109
494,gaussian,COBYLA,vanilla,False,False,3,9,D~{,55.257948875427246,37,"[array(0.76602668), array(-0.60502796), array(-0.0205998), array(-0.28715581), array(-0.15747907), array(-0.72254391), array(-0.51218069), array(1.01590789), array(1.42723564), array(-0.50703717), array(-0.49161676), array(-0.52775716), array(-0.87362659), array(-0.69681208), array(-0.96175194), array(-0.51352692), array(-0.85090678), array(-0.64314784), array(-0.9682661), array(-0.72488517), array(-0.94352178), array(-0.90435163), array(-0.79382272), array(-0.85331152), array(-0.90035041), array(-0.89418506), array(-0.88830371), array(-0.89254156), array(-0.9387237), array(-0.89283994), array(-0.94290637), array(-0.87886103), array(-0.8838158), array(-0.89752405), array(-0.85957718), array(-0.9497171), array(-0.83578727)]","[0, 0, 0, 1, 0, 0, 1, 1, 1]",7.776929729244643,"[1.0, 0, 1.0, 0, 0, 0, 1.0, 1.0, 0]",8.325796434273311
495,gaussian,COBYLA,vanilla,False,False,3,5,HCrfZzf,9.51154899597168,44,"[array(-0.1314213), array(0.63943676), array(-0.00119738), array(0.05721014), array(0.2605857), array(0.11792675), array(0.14324062), array(0.58386792), array(-0.42339765), array(0.07955855), array(-0.35306038), array(1.13138907), array(-0.54495532), array(-0.39642066), array(-0.4028175), array(-0.34709893), array(-0.4903208), array(-0.44336954), array(-0.55774222), array(-0.46454284), array(-0.52138682), array(-0.46039128), array(-0.5310488), array(-0.51365439), array(-0.49969182), array(-0.55210957), array(-0.51320309), array(-0.55775361), array(-0.53770688), array(-0.55137326), array(-0.57625556), array(-0.56833407), array(-0.55625375), array(-0.60709691), array(-0.56427156), array(-0.55624972), array(-0.57065799), array(-0.58944978), array(-0.54177179), array(-0.51426906), array(-0.53012256), array(-0.55983202), array(-0.52764874), array(-0.57369103)]","[0, 1, 1, 1, 0]",3.6675854367021086,"[1.0, 0, 0, 0, 1.0]",3.667585436702109
496,gaussian,COBYLA,vanilla,True,False,1,9,D~{,9.482278823852539,7,"[array(-1.69372603), array(-1.69372603), array(-1.69372603), array(-1.69372603), array(-1.69372603), array(-1.69372603), array(-1.69372603)]","[0, 0, 0, 1, 0, 1, 1, 1, 1]",7.2317544563528156,"[1.0, 0, 1.0, 0, 0, 0, 1.0, 1.0, 0]",8.325796434273311
497,gaussian,COBYLA,vanilla,True,False,1,5,HCrfZzf,0.7753310203552246,7,"[array(-0.89329579), array(-0.89329579), array(-0.89329579), array(-0.89329579), array(-0.89329579), array(-0.89329579), array(-0.89329579)]","[1, 0, 0, 1, 1]",3.4092183822699647,"[1.0, 0, 0, 0, 1.0]",3.667585436702109
498,gaussian,COBYLA,vanilla,True,False,3,9,D~{,31.386024236679077,19,"[array(-2.78776801), array(-2.78776801), array(-2.78776801), array(-2.78776801), array(-2.78776801), array(-2.78776801), array(-2.78776801), array(-2.78776801), array(-2.78776801), array(-2.78776801), array(-2.78776801), array(-2.78776801), array(-2.78776801), array(-2.78776801), array(-2.78776801), array(-2.78776801), array(-2.78776801), array(-2.78776801), array(-2.78776801)]","[1, 0, 1, 0, 0, 0, 1, 1, 0]",8.32579643427331,"[1.0, 0, 1.0, 0, 0, 0, 1.0, 1.0, 0]",8.325796434273311
499,gaussian,COBYLA,vanilla,True,False,3,5,HCrfZzf,4.41401743888855,19,"[array(-0.40094411), array(-0.40094411), array(-0.40094411), array(-0.40094411), array(-0.40094411), array(-0.40094411), array(-0.40094411), array(-0.40094411), array(-0.40094411), array(-0.40094411), array(-0.40094411), array(-0.40094411), array(-0.40094411), array(-0.40094411), array(-0.40094411), array(-0.40094411), array(-0.40094411), array(-0.40094411), array(-0.40094411)]","[1, 1, 0, 0, 1]",2.916866700016039,"[1.0, 0, 0, 0, 1.0]",3.667585436702109
500,gaussian,COBYLA,vanilla,False,False,1,9,D~{,19.0982346534729,16,"[array(-0.59113896), array(0.73033738), array(-0.06450297), array(2.00479488), array(0.34813053), array(0.13830406), array(-0.59245012), array(-0.57327187), array(-0.32626815), array(-0.49332665), array(-0.41512285), array(-0.52418318), array(-0.497769), array(-0.54306387), array(-0.45641652), array(-0.53574454)]","[0, 1, 1, 1, 1, 0, 1, 0, 0]",7.044855487729995,"[1.0, 0, 1.0, 0, 0, 0, 1.0, 1.0, 0]",8.325796434273311
501,gaussian,COBYLA,vanilla,False,False,1,5,HCrfZzf,2.490647792816162,18,"[array(-0.08000738), array(0.38398345), array(0.02876752), array(1.2182343), array(0.03960802), array(0.48762181), array(-0.08401654), array(-0.12004167), array(-0.0732633), array(-0.13208843), array(0.02552211), array(-0.05557537), array(-0.10969021), array(-0.13810689), array(-0.06722133), array(-0.09986767), array(-0.14108724), array(-0.13345826)]","[1, 1, 0, 0, 0]",3.2969242815046744,"[1.0, 0, 0, 0, 1.0]",3.667585436702109
502,gaussian,COBYLA,vanilla,False,False,3,9,D~{,54.16334867477417,38,"[array(-0.56194184), array(0.68947259), array(-0.38156527), array(-0.1536973), array(0.03670074), array(-0.55682345), array(-0.62866686), array(1.61512356), array(0.64317179), array(-0.70911948), array(-0.22521536), array(-0.6622666), array(-0.4133363), array(-0.28145574), array(-0.6223687), array(-0.38018904), array(-0.74055965), array(-0.55851097), array(-0.54827501), array(-0.61225309), array(-0.6528924), array(-0.67804561), array(-0.67480966), array(-0.57827444), array(-0.64054044), array(-0.67896266), array(-0.6244035), array(-0.5940498), array(-0.59246944), array(-0.61337913), array(-0.6441881), array(-0.62331452), array(-0.64034592), array(-0.59097068), array(-0.5813684), array(-0.59301991), array(-0.61054939), array(-0.60309466)]","[1, 1, 1, 1, 1, 1, 0, 0, 0]",7.6801757424559725,"[1.0, 0, 1.0, 0, 0, 0, 1.0, 1.0, 0]",8.325796434273311
503,gaussian,COBYLA,vanilla,False,False,3,5,HCrfZzf,6.880937099456787,32,"[array(0.06248879), array(0.47870769), array(-0.27814832), array(-0.43691895), array(0.33433061), array(-0.08402918), array(-0.28346366), array(0.12470007), array(0.1656284), array(-0.31938238), array(-0.27926846), array(-0.45381741), array(-0.35030496), array(-0.42759088), array(-0.33595335), array(-0.40605855), array(-0.28637257), array(-0.42597961), array(-0.40889452), array(-0.43821143), array(-0.42955718), array(-0.44074128), array(-0.42349778), array(-0.44487058), array(-0.44005945), array(-0.47150774), array(-0.40678125), array(-0.43789811), array(-0.41610243), array(-0.42391886), array(-0.41414097), array(-0.41083425)]","[1, 0, 1, 0, 1]",2.8067984579116185,"[1.0, 0, 0, 0, 1.0]",3.667585436702109
504,gaussian,COBYLA,vanilla,True,False,1,9,D~{,7.639014720916748,7,"[array(-2.78776801), array(-2.78776801), array(-2.78776801), array(-2.78776801), array(-2.78776801), array(-2.78776801), array(-2.78776801)]","[1, 0, 1, 0, 0, 0, 1, 1, 0]",8.32579643427331,"[1.0, 0, 1.0, 0, 0, 0, 1.0, 1.0, 0]",8.325796434273311
505,gaussian,COBYLA,vanilla,True,False,1,5,HCrfZzf,1.0550243854522705,7,"[array(-0.89329579), array(-0.89329579), array(-0.89329579), array(-0.89329579), array(-0.89329579), array(-0.89329579), array(-0.89329579)]","[1, 0, 0, 1, 1]",3.4092183822699647,"[1.0, 0, 0, 0, 1.0]",3.667585436702109
506,gaussian,COBYLA,vanilla,True,False,3,9,D~{,29.676061868667603,19,"[array(-1.12721006), array(-1.12721006), array(-1.12721006), array(-1.12721006), array(-1.12721006), array(-1.12721006), array(-1.12721006), array(-1.12721006), array(-1.12721006), array(-1.12721006), array(-1.12721006), array(-1.12721006), array(-1.12721006), array(-1.12721006), array(-1.12721006), array(-1.12721006), array(-1.12721006), array(-1.12721006), array(-1.12721006)]","[0, 0, 0, 1, 1, 1, 1, 1, 1]",6.66523848461191,"[1.0, 0, 1.0, 0, 0, 0, 1.0, 1.0, 0]",8.325796434273311
507,gaussian,COBYLA,vanilla,True,False,3,5,HCrfZzf,3.875762462615967,19,"[array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285)]","[0, 1, 1, 1, 0]",3.6675854367021086,"[1.0, 0, 0, 0, 1.0]",3.667585436702109
508,gaussian,COBYLA,vanilla,False,False,1,9,D~{,22.793563842773438,20,"[array(0.26882075), array(-0.30259955), array(-0.05452527), array(1.56574061), array(-0.12245632), array(0.16503394), array(-0.34014965), array(-0.34025248), array(-0.31794975), array(-0.46281203), array(-0.49169765), array(-0.53815137), array(-0.37554955), array(-0.4132343), array(-0.59101035), array(-0.57635485), array(-0.54998245), array(-0.55530854), array(-0.53430209), array(-0.59992626)]","[0, 0, 0, 1, 0, 0, 1, 1, 1]",7.776929729244643,"[1.0, 0, 1.0, 0, 0, 0, 1.0, 1.0, 0]",8.325796434273311
509,gaussian,COBYLA,vanilla,False,False,1,5,HCrfZzf,4.441487789154053,27,"[array(0.37951506), array(-0.159722), array(0.18170129), array(0.99439127), array(-0.21452214), array(-0.34154677), array(0.14398456), array(-0.13583226), array(-0.11722499), array(-0.47239811), array(-0.21488949), array(-0.50263568), array(-0.34336691), array(-0.52046195), array(-0.51309764), array(-0.41580757), array(-0.48781925), array(-0.55505481), array(-0.55545167), array(-0.53151426), array(-0.56615733), array(-0.56559229), array(-0.55803887), array(-0.54277579), array(-0.56946919), array(-0.57555165), array(-0.57061139)]","[1, 0, 0, 0, 1]",3.6675854367021086,"[1.0, 0, 0, 0, 1.0]",3.667585436702109
510,gaussian,COBYLA,vanilla,False,False,3,9,D~{,72.52055883407593,48,"[array(-0.03269763), array(-0.06812141), array(0.02464241), array(0.20865587), array(-0.05917925), array(-0.05062384), array(0.13400528), array(-0.01537178), array(-0.00650007), array(-0.15719875), array(-0.12180307), array(-0.33293975), array(-0.58781126), array(-0.40035338), array(-0.61161831), array(-0.66625601), array(-0.54835478), array(-0.30422374), array(-0.60268382), array(-0.7072881), array(-0.49769332), array(-0.65546678), array(-0.64428632), array(-0.67236058), array(-0.71994935), array(-0.6584421), array(-0.6635286), array(-0.73472814), array(-0.76970454), array(-0.65069183), array(-0.66617542), array(-0.77048721), array(-0.74031044), array(-0.69003613), array(-0.76503125), array(-0.72910191), array(-0.73421779), array(-0.6553493), array(-0.61357859), array(-0.71321469), array(-0.77022463), array(-0.78271482), array(-0.72876357), array(-0.69579595), array(-0.71863091), array(-0.72810509), array(-0.77400074), array(-0.76376477)]","[1, 1, 1, 1, 1, 1, 0, 0, 0]",7.6801757424559725,"[1.0, 0, 1.0, 0, 0, 0, 1.0, 1.0, 0]",8.325796434273311
511,gaussian,COBYLA,vanilla,False,False,3,5,HCrfZzf,5.773041009902954,33,"[array(0.66853265), array(-0.22647401), array(0.04520131), array(-0.34456734), array(0.07657099), array(-0.18292808), array(-0.23051329), array(1.1195826), array(0.34031497), array(-0.18283496), array(-0.26628957), array(-0.24548344), array(-0.33367869), array(-0.34188152), array(-0.32499233), array(-0.20855572), array(-0.33214512), array(-0.34135308), array(-0.32569605), array(-0.33276169), array(-0.29879926), array(-0.31621532), array(-0.32866151), array(-0.33857423), array(-0.33024599), array(-0.33025309), array(-0.2946642), array(-0.30455016), array(-0.30490039), array(-0.30683154), array(-0.3099212), array(-0.29460598), array(-0.32853454)]","[0, 1, 1, 1, 0]",3.6675854367021086,"[1.0, 0, 0, 0, 1.0]",3.667585436702109
512,gaussian,COBYLA,vanilla,True,False,1,9,D~{,8.816833734512329,7,"[array(-2.4958842), array(-2.4958842), array(-2.4958842), array(-2.4958842), array(-2.4958842), array(-2.4958842), array(-2.4958842)]","[1, 1, 1, 0, 0, 0, 1, 1, 0]",8.033912627316202,"[1.0, 0, 1.0, 0, 0, 0, 1.0, 1.0, 0]",8.325796434273311
513,gaussian,COBYLA,vanilla,True,False,1,5,HCrfZzf,0.8430614471435547,7,"[array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285)]","[1, 0, 0, 0, 1]",3.6675854367021086,"[1.0, 0, 0, 0, 1.0]",3.667585436702109
514,gaussian,COBYLA,vanilla,True,False,3,9,D~{,28.45216178894043,19,"[array(-2.4958842), array(-2.4958842), array(-2.4958842), array(-2.4958842), array(-2.4958842), array(-2.4958842), array(-2.4958842), array(-2.4958842), array(-2.4958842), array(-2.4958842), array(-2.4958842), array(-2.4958842), array(-2.4958842), array(-2.4958842), array(-2.4958842), array(-2.4958842), array(-2.4958842), array(-2.4958842), array(-2.4958842)]","[1, 1, 1, 0, 0, 0, 1, 1, 0]",8.033912627316202,"[1.0, 0, 1.0, 0, 0, 0, 1.0, 1.0, 0]",8.325796434273311
515,gaussian,COBYLA,vanilla,True,False,3,5,HCrfZzf,5.619083881378174,19,"[array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285)]","[1, 0, 0, 0, 1]",3.6675854367021086,"[1.0, 0, 0, 0, 1.0]",3.667585436702109
516,gaussian,COBYLA,vanilla,False,False,1,9,D~{,20.933757543563843,20,"[array(-0.61762033), array(0.69375097), array(-0.08271837), array(1.85592688), array(0.41695187), array(0.00938501), array(-0.42817257), array(-0.70316948), array(-0.76085601), array(-0.35220498), array(-0.84436646), array(-0.77907006), array(-0.81513351), array(-0.8627116), array(-0.75436871), array(-0.85353965), array(-0.87829822), array(-0.77602508), array(-0.75370037), array(-0.83444771)]","[0, 0, 0, 1, 0, 0, 1, 1, 1]",7.776929729244643,"[1.0, 0, 1.0, 0, 0, 0, 1.0, 1.0, 0]",8.325796434273311
